relationship_action_id~source_agent_id~target_agent_id~action~change_in_trust~tick~simulation_id
Relation_Act_id_2990~COL Maximov Sergei Viktorovich~GEN Vladimir Sergeyevich Mikhaylov~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_2991~COL Maximov Sergei Viktorovich~GEN Vladimir Sergeyevich Mikhaylov~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_2992~COL Maximov Sergei Viktorovich~GEN Vladimir Sergeyevich Mikhaylov~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_2993~COL Maximov Sergei Viktorovich~GEN Vladimir Sergeyevich Mikhaylov~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_2994~COL Maximov Sergei Viktorovich~GEN Nikolai Yegorovich Makarov~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_2995~COL Maximov Sergei Viktorovich~GEN Nikolai Yegorovich Makarov~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_2996~COL Maximov Sergei Viktorovich~GEN Nikolai Yegorovich Makarov~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_2997~COL Maximov Sergei Viktorovich~GEN Nikolai Yegorovich Makarov~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_2998~COL Maximov Sergei Viktorovich~GEN Nikolai Yegorovich Makarov~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_2999~COL Maximov Sergei Viktorovich~GEN Nikolai Yegorovich Makarov~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3000~COL Maximov Sergei Viktorovich~GEN Nikolai Yegorovich Makarov~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3001~COL Maximov Sergei Viktorovich~GEN Nikolai Yegorovich Makarov~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3002~COL Maximov Sergei Viktorovich~COL-GEN Victor Borisovich Astapov~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3003~COL Maximov Sergei Viktorovich~COL-GEN Victor Borisovich Astapov~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3004~COL Maximov Sergei Viktorovich~COL-GEN Victor Borisovich Astapov~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3005~COL Maximov Sergei Viktorovich~COL-GEN Victor Borisovich Astapov~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3006~COL Maximov Sergei Viktorovich~COL-GEN Victor Borisovich Astapov~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3007~COL Maximov Sergei Viktorovich~COL-GEN Victor Borisovich Astapov~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3008~COL Maximov Sergei Viktorovich~COL-GEN Victor Borisovich Astapov~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3009~COL Maximov Sergei Viktorovich~COL-GEN Victor Borisovich Astapov~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3010~COL Maximov Sergei Viktorovich~COL-GEN Victor Borisovich Astapov~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3011~COL Maximov Sergei Viktorovich~COL-GEN Alexander Zhuravlyov~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3012~COL Maximov Sergei Viktorovich~COL-GEN Alexander Zhuravlyov~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3013~COL Maximov Sergei Viktorovich~COL-GEN Alexander Zhuravlyov~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3014~COL Maximov Sergei Viktorovich~COL-GEN Alexander Zhuravlyov~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3015~COL Maximov Sergei Viktorovich~COL-GEN Alexander Zhuravlyov~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3016~COL Maximov Sergei Viktorovich~COL-GEN Alexander Zhuravlyov~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3017~COL Maximov Sergei Viktorovich~COL-GEN Alexander Zhuravlyov~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3018~COL Maximov Sergei Viktorovich~COL-GEN Alexander Zhuravlyov~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3019~COL Maximov Sergei Viktorovich~COL-GEN Anatoly Alekseyevich Sidorov~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3020~COL Maximov Sergei Viktorovich~COL-GEN Anatoly Alekseyevich Sidorov~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3021~COL Maximov Sergei Viktorovich~COL-GEN Anatoly Alekseyevich Sidorov~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3022~COL Maximov Sergei Viktorovich~COL-GEN Anatoly Alekseyevich Sidorov~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3023~COL Maximov Sergei Viktorovich~COL-GEN Anatoly Alekseyevich Sidorov~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3024~COL Maximov Sergei Viktorovich~COL-GEN Anatoly Alekseyevich Sidorov~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3025~COL Maximov Sergei Viktorovich~COL-GEN Anatoly Alekseyevich Sidorov~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3026~COL Maximov Sergei Viktorovich~COL-GEN Anatoly Alekseyevich Sidorov~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3027~COL Maximov Sergei Viktorovich~COL-GEN Anatoly Alekseyevich Sidorov~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3028~COL Maximov Sergei Viktorovich~LTG Viktor Nikolaevich Samsonov~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3029~COL Maximov Sergei Viktorovich~LTG Viktor Nikolaevich Samsonov~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3030~COL Maximov Sergei Viktorovich~LTG Viktor Nikolaevich Samsonov~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3031~COL Maximov Sergei Viktorovich~LTG Viktor Nikolaevich Samsonov~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3032~COL Maximov Sergei Viktorovich~LTG Viktor Nikolaevich Samsonov~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3033~COL Maximov Sergei Viktorovich~LTG Viktor Nikolaevich Samsonov~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3034~COL Maximov Sergei Viktorovich~LTG Viktor Nikolaevich Samsonov~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3035~COL Maximov Sergei Viktorovich~LTG Viktor Nikolaevich Samsonov~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3036~COL Maximov Sergei Viktorovich~MG Ruslan Khazhismelovich Tsalikov~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3037~COL Maximov Sergei Viktorovich~MG Ruslan Khazhismelovich Tsalikov~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3038~COL Maximov Sergei Viktorovich~MG Ruslan Khazhismelovich Tsalikov~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3039~COL Maximov Sergei Viktorovich~MG Ruslan Khazhismelovich Tsalikov~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3040~COL Maximov Sergei Viktorovich~MG Ruslan Khazhismelovich Tsalikov~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3041~COL Maximov Sergei Viktorovich~MG Ruslan Khazhismelovich Tsalikov~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3042~COL Maximov Sergei Viktorovich~MG Ruslan Khazhismelovich Tsalikov~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3043~COL Maximov Sergei Viktorovich~MG Ruslan Khazhismelovich Tsalikov~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3044~COL Maximov Sergei Viktorovich~GEN Alexey Fydorovich Maslov~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3045~COL Maximov Sergei Viktorovich~GEN Alexey Fydorovich Maslov~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3046~COL Maximov Sergei Viktorovich~GEN Alexey Fydorovich Maslov~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3047~COL Maximov Sergei Viktorovich~GEN Alexey Fydorovich Maslov~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3048~COL Maximov Sergei Viktorovich~GEN Alexey Fydorovich Maslov~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3049~COL Maximov Sergei Viktorovich~GEN Alexey Fydorovich Maslov~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3050~COL Maximov Sergei Viktorovich~GEN Alexey Fydorovich Maslov~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3051~COL Maximov Sergei Viktorovich~GEN Alexey Fydorovich Maslov~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3052~COL Maximov Sergei Viktorovich~Sergey Kuzhugetovich Shoygu~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3053~COL Maximov Sergei Viktorovich~Sergey Kuzhugetovich Shoygu~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3054~COL Maximov Sergei Viktorovich~Sergey Kuzhugetovich Shoygu~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3055~COL Maximov Sergei Viktorovich~Sergey Kuzhugetovich Shoygu~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3056~COL Maximov Sergei Viktorovich~Sergey Kuzhugetovich Shoygu~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3057~COL Maximov Sergei Viktorovich~Sergey Kuzhugetovich Shoygu~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3058~COL Maximov Sergei Viktorovich~Sergey Kuzhugetovich Shoygu~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3059~COL Maximov Sergei Viktorovich~Sergey Kuzhugetovich Shoygu~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3060~COL Maximov Sergei Viktorovich~MG Arkady Vilktotovich Bakhin~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3061~COL Maximov Sergei Viktorovich~MG Arkady Vilktotovich Bakhin~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3062~COL Maximov Sergei Viktorovich~MG Arkady Vilktotovich Bakhin~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3063~COL Maximov Sergei Viktorovich~MG Arkady Vilktotovich Bakhin~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3064~COL Maximov Sergei Viktorovich~MG Arkady Vilktotovich Bakhin~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3065~COL Maximov Sergei Viktorovich~MG Arkady Vilktotovich Bakhin~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3066~COL Maximov Sergei Viktorovich~MG Arkady Vilktotovich Bakhin~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3067~COL Maximov Sergei Viktorovich~MG Arkady Vilktotovich Bakhin~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3068~COL Maximov Sergei Viktorovich~MG Arkady Vilktotovich Bakhin~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3069~Viktorija Smilyte-Nielsen~Edvinas Regelskis~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3070~Viktorija Smilyte-Nielsen~Edvinas Regelskis~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3071~Viktorija Smilyte-Nielsen~Edvinas Regelskis~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3072~Viktorija Smilyte-Nielsen~Edvinas Regelskis~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3073~Viktorija Smilyte-Nielsen~Edvinas Regelskis~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3074~Viktorija Smilyte-Nielsen~Edvinas Regelskis~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3075~Viktorija Smilyte-Nielsen~Edvinas Regelskis~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3076~Viktorija Smilyte-Nielsen~Ingrida Simonyte~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3077~Viktorija Smilyte-Nielsen~Ingrida Simonyte~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3078~Viktorija Smilyte-Nielsen~Ingrida Simonyte~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3079~Viktorija Smilyte-Nielsen~Ingrida Simonyte~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3080~Viktorija Smilyte-Nielsen~Ingrida Simonyte~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3081~Viktorija Smilyte-Nielsen~Gabrielius Landsbergis~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3082~Viktorija Smilyte-Nielsen~Gabrielius Landsbergis~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3083~Viktorija Smilyte-Nielsen~Gabrielius Landsbergis~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3084~Viktorija Smilyte-Nielsen~Gabrielius Landsbergis~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3085~Viktorija Smilyte-Nielsen~Gabrielius Landsbergis~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3086~Viktorija Smilyte-Nielsen~Sonata Patkauskait?~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3087~Viktorija Smilyte-Nielsen~Sonata Patkauskait?~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3088~Viktorija Smilyte-Nielsen~Sonata Patkauskait?~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3089~Viktorija Smilyte-Nielsen~Sonata Patkauskait?~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3090~Viktorija Smilyte-Nielsen~Sonata Patkauskait?~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3091~Viktorija Smilyte-Nielsen~Sonata Patkauskait?~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3092~Viktorija Smilyte-Nielsen~Sonata Patkauskait?~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3093~Viktorija Smilyte-Nielsen~Saulius Andrasi?nas~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3094~Viktorija Smilyte-Nielsen~Saulius Andrasi?nas~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3095~Viktorija Smilyte-Nielsen~Saulius Andrasi?nas~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3096~Viktorija Smilyte-Nielsen~Saulius Andrasi?nas~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3097~Viktorija Smilyte-Nielsen~Saulius Andrasi?nas~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3098~Viktorija Smilyte-Nielsen~Saulius Andrasi?nas~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3099~Viktorija Smilyte-Nielsen~Saulius Andrasi?nas~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3100~Viktorija Smilyte-Nielsen~Gitanas Nauseda~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3101~Viktorija Smilyte-Nielsen~Gitanas Nauseda~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3102~Viktorija Smilyte-Nielsen~Gitanas Nauseda~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3103~Viktorija Smilyte-Nielsen~Gitanas Nauseda~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3104~Viktorija Smilyte-Nielsen~Gitanas Nauseda~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3105~Viktorija Smilyte-Nielsen~Edita Baniene~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3106~Viktorija Smilyte-Nielsen~Edita Baniene~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3107~Viktorija Smilyte-Nielsen~Edita Baniene~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3108~Viktorija Smilyte-Nielsen~Edita Baniene~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3109~Viktorija Smilyte-Nielsen~Edita Baniene~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3110~Viktorija Smilyte-Nielsen~Edita Baniene~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3111~Viktorija Smilyte-Nielsen~Edita Baniene~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3112~Viktorija Smilyte-Nielsen~Austeja Landsbergiene~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3113~Viktorija Smilyte-Nielsen~Austeja Landsbergiene~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3114~Viktorija Smilyte-Nielsen~Austeja Landsbergiene~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3115~Viktorija Smilyte-Nielsen~Austeja Landsbergiene~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3116~Viktorija Smilyte-Nielsen~Austeja Landsbergiene~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3117~Viktorija Smilyte-Nielsen~Austeja Landsbergiene~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3118~Viktorija Smilyte-Nielsen~Austeja Landsbergiene~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3119~Viktorija Smilyte-Nielsen~Austeja Landsbergiene~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3120~Viktorija Smilyte-Nielsen~Austeja Landsbergiene~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3121~Viktorija Smilyte-Nielsen~Austeja Landsbergiene~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3122~Viktorija Smilyte-Nielsen~Simonas Gurevicius~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3123~Viktorija Smilyte-Nielsen~Simonas Gurevicius~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3124~Viktorija Smilyte-Nielsen~Simonas Gurevicius~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3125~Viktorija Smilyte-Nielsen~Simonas Gurevicius~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3126~Viktorija Smilyte-Nielsen~Simonas Gurevicius~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3127~Viktorija Smilyte-Nielsen~Simonas Gurevicius~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3128~Viktorija Smilyte-Nielsen~Simonas Gurevicius~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3129~Viktorija Smilyte-Nielsen~Simonas Gurevicius~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3130~Viktorija Smilyte-Nielsen~Simonas Gurevicius~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3131~Viktorija Smilyte-Nielsen~Simonas Gurevicius~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3132~Viktorija Smilyte-Nielsen~Gintare Guzevi?i?t?~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3133~Viktorija Smilyte-Nielsen~Gintare Guzevi?i?t?~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3134~Viktorija Smilyte-Nielsen~Gintare Guzevi?i?t?~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3135~Viktorija Smilyte-Nielsen~Gintare Guzevi?i?t?~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3136~Viktorija Smilyte-Nielsen~Gintare Guzevi?i?t?~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3137~Viktorija Smilyte-Nielsen~Gintare Guzevi?i?t?~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3138~Viktorija Smilyte-Nielsen~Gintare Guzevi?i?t?~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3139~Viktorija Smilyte-Nielsen~Gintare Guzevi?i?t?~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3140~Viktorija Smilyte-Nielsen~Gintare Guzevi?i?t?~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3141~Viktorija Smilyte-Nielsen~Gintare Guzevi?i?t?~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3142~Gitanas Nauseda~Ingrida Simonyte~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3143~Gitanas Nauseda~Ingrida Simonyte~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3144~Gitanas Nauseda~Ingrida Simonyte~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3145~Gitanas Nauseda~Ingrida Simonyte~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3146~Gitanas Nauseda~Ingrida Simonyte~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3147~Gitanas Nauseda~Viktorija Smilyte-Nielsen~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3148~Gitanas Nauseda~Viktorija Smilyte-Nielsen~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3149~Gitanas Nauseda~Viktorija Smilyte-Nielsen~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3150~Gitanas Nauseda~Viktorija Smilyte-Nielsen~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3151~Gitanas Nauseda~Viktorija Smilyte-Nielsen~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3152~Gitanas Nauseda~Viktorija Smilyte-Nielsen~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3153~Gitanas Nauseda~Viktorija Smilyte-Nielsen~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3154~Gitanas Nauseda~Austeja Landsbergiene~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3155~Gitanas Nauseda~Austeja Landsbergiene~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3156~Gitanas Nauseda~Austeja Landsbergiene~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3157~Gitanas Nauseda~Austeja Landsbergiene~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3158~Gitanas Nauseda~Austeja Landsbergiene~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3159~Gitanas Nauseda~Austeja Landsbergiene~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3160~Gitanas Nauseda~Austeja Landsbergiene~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3161~Gitanas Nauseda~Austeja Landsbergiene~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3162~Gitanas Nauseda~Austeja Landsbergiene~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3163~Gitanas Nauseda~Austeja Landsbergiene~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3164~Ingrida Simonyte~Viktorija Smilyte-Nielsen~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3165~Ingrida Simonyte~Viktorija Smilyte-Nielsen~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3166~Ingrida Simonyte~Viktorija Smilyte-Nielsen~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3167~Ingrida Simonyte~Viktorija Smilyte-Nielsen~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3168~Ingrida Simonyte~Viktorija Smilyte-Nielsen~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3169~Ingrida Simonyte~Viktorija Smilyte-Nielsen~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3170~Ingrida Simonyte~Gitanas Nauseda~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3171~Ingrida Simonyte~Gitanas Nauseda~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3172~Ingrida Simonyte~Gitanas Nauseda~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3173~Ingrida Simonyte~Gitanas Nauseda~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3174~Ingrida Simonyte~Gitanas Nauseda~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3175~Ingrida Simonyte~Austeja Landsbergiene~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3176~Ingrida Simonyte~Austeja Landsbergiene~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3177~Ingrida Simonyte~Austeja Landsbergiene~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3178~Ingrida Simonyte~Austeja Landsbergiene~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3179~Ingrida Simonyte~Austeja Landsbergiene~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3180~Ingrida Simonyte~Austeja Landsbergiene~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3181~Ingrida Simonyte~Austeja Landsbergiene~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3182~Ingrida Simonyte~Austeja Landsbergiene~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3183~Ingrida Simonyte~Austeja Landsbergiene~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3184~Ingrida Simonyte~Austeja Landsbergiene~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3185~Ingrida Simonyte~Austeja Landsbergiene~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3186~Edvinas Regelskis~Viktorija Smilyte-Nielsen~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3187~Edvinas Regelskis~Viktorija Smilyte-Nielsen~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3188~Edvinas Regelskis~Viktorija Smilyte-Nielsen~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3189~Edvinas Regelskis~Viktorija Smilyte-Nielsen~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3190~Edvinas Regelskis~Viktorija Smilyte-Nielsen~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3191~Edvinas Regelskis~Viktorija Smilyte-Nielsen~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3192~Edvinas Regelskis~Viktorija Smilyte-Nielsen~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3193~Edvinas Regelskis~Sonata Patkauskait?~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3194~Edvinas Regelskis~Sonata Patkauskait?~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3195~Edvinas Regelskis~Sonata Patkauskait?~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3196~Edvinas Regelskis~Sonata Patkauskait?~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3197~Edvinas Regelskis~Sonata Patkauskait?~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3198~Edvinas Regelskis~Sonata Patkauskait?~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3199~Edvinas Regelskis~Sonata Patkauskait?~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3200~Edvinas Regelskis~Saulius Andrasi?nas~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3201~Edvinas Regelskis~Saulius Andrasi?nas~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3202~Edvinas Regelskis~Saulius Andrasi?nas~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3203~Edvinas Regelskis~Saulius Andrasi?nas~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3204~Edvinas Regelskis~Saulius Andrasi?nas~INCREASE_TRUST~0.1~4~Sim0
Relation_Act_id_3205~Edvinas Regelskis~Saulius Andrasi?nas~INCREASE_TRUST~0.1~4~Sim0
