information_action_id~information_action_type~sending_agent_id~receiving_agent_id~information_packet_id~endorsed_agent_id~change_in_amplification~tick~simulation_id
InfoAct_id_28813~RECEIVE~15min (15min.lt)~B-ID-454~IP-278~0~0~7~Sim1
InfoAct_id_28814~RECEIVE~15min (15min.lt)~B-ID-454~IP-278~0~0~7~Sim1
InfoAct_id_28815~RECEIVE~15min (15min.lt)~B-ID-454~IP-278~0~0~7~Sim1
InfoAct_id_28816~RECEIVE~15min (15min.lt)~B-ID-454~IP-282~0~0~7~Sim1
InfoAct_id_28817~RECEIVE~15min (15min.lt)~B-ID-454~IP-282~0~0~7~Sim1
InfoAct_id_28818~RECEIVE~15min (15min.lt)~B-ID-454~IP-307~0~0~7~Sim1
InfoAct_id_28819~RECEIVE~15min (15min.lt)~B-ID-454~IP-307~0~0~7~Sim1
InfoAct_id_28820~RECEIVE~15min (15min.lt)~B-ID-454~IP-315~0~0~7~Sim1
InfoAct_id_28821~RECEIVE~15min (15min.lt)~B-ID-454~IP-315~0~0~7~Sim1
InfoAct_id_28822~RECEIVE~15min (15min.lt)~B-ID-454~IP-323~0~0~7~Sim1
InfoAct_id_28823~RECEIVE~15min (15min.lt)~B-ID-454~IP-323~0~0~7~Sim1
InfoAct_id_28824~RECEIVE~15min (15min.lt)~B-ID-454~IP-335~0~0~7~Sim1
InfoAct_id_28825~RECEIVE~15min (15min.lt)~B-ID-454~IP-335~0~0~7~Sim1
InfoAct_id_28826~RECEIVE~15min (15min.lt)~B-ID-479~IP-274~0~0~7~Sim1
InfoAct_id_28827~RECEIVE~15min (15min.lt)~B-ID-479~IP-274~0~0~7~Sim1
InfoAct_id_28828~RECEIVE~15min (15min.lt)~B-ID-479~IP-274~0~0~7~Sim1
InfoAct_id_28829~RECEIVE~15min (15min.lt)~B-ID-479~IP-274~0~0~7~Sim1
InfoAct_id_28830~RECEIVE~15min (15min.lt)~B-ID-479~IP-278~0~0~7~Sim1
InfoAct_id_28831~RECEIVE~15min (15min.lt)~B-ID-479~IP-278~0~0~7~Sim1
InfoAct_id_28832~RECEIVE~15min (15min.lt)~B-ID-479~IP-278~0~0~7~Sim1
InfoAct_id_28833~RECEIVE~15min (15min.lt)~B-ID-479~IP-278~0~0~7~Sim1
InfoAct_id_28834~RECEIVE~15min (15min.lt)~B-ID-479~IP-282~0~0~7~Sim1
InfoAct_id_28835~RECEIVE~15min (15min.lt)~B-ID-479~IP-282~0~0~7~Sim1
InfoAct_id_28836~RECEIVE~15min (15min.lt)~B-ID-479~IP-307~0~0~7~Sim1
InfoAct_id_28837~RECEIVE~15min (15min.lt)~B-ID-479~IP-307~0~0~7~Sim1
InfoAct_id_28838~RECEIVE~15min (15min.lt)~B-ID-479~IP-315~0~0~7~Sim1
InfoAct_id_28839~RECEIVE~15min (15min.lt)~B-ID-479~IP-315~0~0~7~Sim1
InfoAct_id_28840~RECEIVE~15min (15min.lt)~B-ID-479~IP-323~0~0~7~Sim1
InfoAct_id_28841~RECEIVE~15min (15min.lt)~B-ID-479~IP-323~0~0~7~Sim1
InfoAct_id_28842~RECEIVE~15min (15min.lt)~B-ID-479~IP-335~0~0~7~Sim1
InfoAct_id_28843~RECEIVE~15min (15min.lt)~B-ID-479~IP-335~0~0~7~Sim1
InfoAct_id_28844~RECEIVE~B-ID-42~B-ID-135~IP-274~0~0~7~Sim1
InfoAct_id_28845~RECEIVE~B-ID-42~B-ID-135~IP-274~0~0~7~Sim1
InfoAct_id_28846~RECEIVE~B-ID-42~B-ID-135~IP-274~0~0~7~Sim1
InfoAct_id_28847~RECEIVE~B-ID-42~B-ID-135~IP-274~0~0~7~Sim1
InfoAct_id_28848~RECEIVE~B-ID-42~B-ID-135~IP-278~0~0~7~Sim1
InfoAct_id_28849~RECEIVE~B-ID-42~B-ID-135~IP-278~0~0~7~Sim1
InfoAct_id_28850~RECEIVE~B-ID-42~B-ID-135~IP-278~0~0~7~Sim1
InfoAct_id_28851~RECEIVE~B-ID-42~B-ID-135~IP-278~0~0~7~Sim1
InfoAct_id_28852~RECEIVE~B-ID-42~B-ID-135~IP-282~0~0~7~Sim1
InfoAct_id_28853~RECEIVE~B-ID-42~B-ID-135~IP-282~0~0~7~Sim1
InfoAct_id_28854~RECEIVE~B-ID-42~B-ID-135~IP-282~0~0~7~Sim1
InfoAct_id_28855~RECEIVE~B-ID-42~B-ID-135~IP-307~0~0~7~Sim1
InfoAct_id_28856~RECEIVE~B-ID-42~B-ID-135~IP-307~0~0~7~Sim1
InfoAct_id_28857~RECEIVE~B-ID-42~B-ID-135~IP-307~0~0~7~Sim1
InfoAct_id_28858~RECEIVE~B-ID-42~B-ID-135~IP-315~0~0~7~Sim1
InfoAct_id_28859~RECEIVE~B-ID-42~B-ID-135~IP-315~0~0~7~Sim1
InfoAct_id_28860~RECEIVE~B-ID-42~B-ID-135~IP-315~0~0~7~Sim1
InfoAct_id_28861~RECEIVE~B-ID-42~B-ID-135~IP-323~0~0~7~Sim1
InfoAct_id_28862~RECEIVE~B-ID-42~B-ID-135~IP-323~0~0~7~Sim1
InfoAct_id_28863~RECEIVE~B-ID-42~B-ID-135~IP-323~0~0~7~Sim1
InfoAct_id_28864~RECEIVE~B-ID-42~B-ID-135~IP-335~0~0~7~Sim1
InfoAct_id_28865~RECEIVE~B-ID-42~B-ID-135~IP-335~0~0~7~Sim1
InfoAct_id_28866~RECEIVE~B-ID-42~B-ID-135~IP-335~0~0~7~Sim1
InfoAct_id_28867~RECEIVE~B-ID-78~B-ID-135~IP-274~0~0~7~Sim1
InfoAct_id_28868~RECEIVE~B-ID-78~B-ID-135~IP-274~0~0~7~Sim1
InfoAct_id_28869~RECEIVE~B-ID-78~B-ID-135~IP-274~0~0~7~Sim1
InfoAct_id_28870~RECEIVE~B-ID-78~B-ID-135~IP-274~0~0~7~Sim1
InfoAct_id_28871~RECEIVE~B-ID-78~B-ID-135~IP-278~0~0~7~Sim1
InfoAct_id_28872~RECEIVE~B-ID-78~B-ID-135~IP-278~0~0~7~Sim1
InfoAct_id_28873~RECEIVE~B-ID-78~B-ID-135~IP-278~0~0~7~Sim1
InfoAct_id_28874~RECEIVE~B-ID-78~B-ID-135~IP-278~0~0~7~Sim1
InfoAct_id_28875~RECEIVE~B-ID-78~B-ID-135~IP-282~0~0~7~Sim1
InfoAct_id_28876~RECEIVE~B-ID-78~B-ID-135~IP-282~0~0~7~Sim1
InfoAct_id_28877~RECEIVE~B-ID-78~B-ID-135~IP-282~0~0~7~Sim1
InfoAct_id_28878~RECEIVE~B-ID-78~B-ID-135~IP-307~0~0~7~Sim1
InfoAct_id_28879~RECEIVE~B-ID-78~B-ID-135~IP-307~0~0~7~Sim1
InfoAct_id_28880~RECEIVE~B-ID-78~B-ID-135~IP-307~0~0~7~Sim1
InfoAct_id_28881~RECEIVE~B-ID-78~B-ID-135~IP-315~0~0~7~Sim1
InfoAct_id_28882~RECEIVE~B-ID-78~B-ID-135~IP-315~0~0~7~Sim1
InfoAct_id_28883~RECEIVE~B-ID-78~B-ID-135~IP-315~0~0~7~Sim1
InfoAct_id_28884~RECEIVE~B-ID-78~B-ID-135~IP-323~0~0~7~Sim1
InfoAct_id_28885~RECEIVE~B-ID-78~B-ID-135~IP-323~0~0~7~Sim1
InfoAct_id_28886~RECEIVE~B-ID-78~B-ID-135~IP-323~0~0~7~Sim1
InfoAct_id_28887~RECEIVE~B-ID-78~B-ID-135~IP-335~0~0~7~Sim1
InfoAct_id_28888~RECEIVE~B-ID-78~B-ID-135~IP-335~0~0~7~Sim1
InfoAct_id_28889~RECEIVE~B-ID-78~B-ID-135~IP-335~0~0~7~Sim1
InfoAct_id_28890~RECEIVE~B-ID-83~B-ID-135~IP-274~0~0~7~Sim1
InfoAct_id_28891~RECEIVE~B-ID-83~B-ID-135~IP-274~0~0~7~Sim1
InfoAct_id_28892~RECEIVE~B-ID-83~B-ID-135~IP-274~0~0~7~Sim1
InfoAct_id_28893~RECEIVE~B-ID-83~B-ID-135~IP-274~0~0~7~Sim1
InfoAct_id_28894~RECEIVE~B-ID-83~B-ID-135~IP-278~0~0~7~Sim1
InfoAct_id_28895~RECEIVE~B-ID-83~B-ID-135~IP-278~0~0~7~Sim1
InfoAct_id_28896~RECEIVE~B-ID-83~B-ID-135~IP-278~0~0~7~Sim1
InfoAct_id_28897~RECEIVE~B-ID-83~B-ID-135~IP-278~0~0~7~Sim1
InfoAct_id_28898~RECEIVE~B-ID-83~B-ID-135~IP-282~0~0~7~Sim1
InfoAct_id_28899~RECEIVE~B-ID-83~B-ID-135~IP-282~0~0~7~Sim1
InfoAct_id_28900~RECEIVE~B-ID-83~B-ID-135~IP-282~0~0~7~Sim1
InfoAct_id_28901~RECEIVE~B-ID-83~B-ID-135~IP-307~0~0~7~Sim1
InfoAct_id_28902~RECEIVE~B-ID-83~B-ID-135~IP-307~0~0~7~Sim1
InfoAct_id_28903~RECEIVE~B-ID-83~B-ID-135~IP-307~0~0~7~Sim1
InfoAct_id_28904~RECEIVE~B-ID-83~B-ID-135~IP-315~0~0~7~Sim1
InfoAct_id_28905~RECEIVE~B-ID-83~B-ID-135~IP-315~0~0~7~Sim1
InfoAct_id_28906~RECEIVE~B-ID-83~B-ID-135~IP-315~0~0~7~Sim1
InfoAct_id_28907~RECEIVE~B-ID-83~B-ID-135~IP-323~0~0~7~Sim1
InfoAct_id_28908~RECEIVE~B-ID-83~B-ID-135~IP-323~0~0~7~Sim1
InfoAct_id_28909~RECEIVE~B-ID-83~B-ID-135~IP-323~0~0~7~Sim1
InfoAct_id_28910~RECEIVE~B-ID-83~B-ID-135~IP-335~0~0~7~Sim1
InfoAct_id_28911~RECEIVE~B-ID-83~B-ID-135~IP-335~0~0~7~Sim1
InfoAct_id_28912~RECEIVE~B-ID-83~B-ID-135~IP-335~0~0~7~Sim1
InfoAct_id_28913~RECEIVE~15min (15min.lt)~B-ID-150~IP-274~0~0~7~Sim1
InfoAct_id_28914~RECEIVE~15min (15min.lt)~B-ID-150~IP-274~0~0~7~Sim1
InfoAct_id_28915~RECEIVE~15min (15min.lt)~B-ID-150~IP-274~0~0~7~Sim1
InfoAct_id_28916~RECEIVE~15min (15min.lt)~B-ID-150~IP-274~0~0~7~Sim1
InfoAct_id_28917~RECEIVE~15min (15min.lt)~B-ID-150~IP-278~0~0~7~Sim1
InfoAct_id_28918~RECEIVE~15min (15min.lt)~B-ID-150~IP-278~0~0~7~Sim1
InfoAct_id_28919~RECEIVE~15min (15min.lt)~B-ID-150~IP-278~0~0~7~Sim1
InfoAct_id_28920~RECEIVE~15min (15min.lt)~B-ID-150~IP-278~0~0~7~Sim1
InfoAct_id_28921~RECEIVE~15min (15min.lt)~B-ID-150~IP-282~0~0~7~Sim1
InfoAct_id_28922~RECEIVE~15min (15min.lt)~B-ID-150~IP-282~0~0~7~Sim1
InfoAct_id_28923~RECEIVE~15min (15min.lt)~B-ID-150~IP-307~0~0~7~Sim1
InfoAct_id_28924~RECEIVE~15min (15min.lt)~B-ID-150~IP-307~0~0~7~Sim1
InfoAct_id_28925~RECEIVE~15min (15min.lt)~B-ID-150~IP-315~0~0~7~Sim1
InfoAct_id_28926~RECEIVE~15min (15min.lt)~B-ID-150~IP-315~0~0~7~Sim1
InfoAct_id_28927~RECEIVE~15min (15min.lt)~B-ID-150~IP-323~0~0~7~Sim1
InfoAct_id_28928~RECEIVE~15min (15min.lt)~B-ID-150~IP-323~0~0~7~Sim1
InfoAct_id_28929~RECEIVE~15min (15min.lt)~B-ID-150~IP-335~0~0~7~Sim1
InfoAct_id_28930~RECEIVE~15min (15min.lt)~B-ID-150~IP-335~0~0~7~Sim1
InfoAct_id_28931~RECEIVE~15min (15min.lt)~B-ID-388~IP-274~0~0~7~Sim1
InfoAct_id_28932~RECEIVE~15min (15min.lt)~B-ID-388~IP-274~0~0~7~Sim1
InfoAct_id_28933~RECEIVE~15min (15min.lt)~B-ID-388~IP-274~0~0~7~Sim1
InfoAct_id_28934~RECEIVE~15min (15min.lt)~B-ID-388~IP-274~0~0~7~Sim1
InfoAct_id_28935~RECEIVE~15min (15min.lt)~B-ID-388~IP-278~0~0~7~Sim1
InfoAct_id_28936~RECEIVE~15min (15min.lt)~B-ID-388~IP-278~0~0~7~Sim1
InfoAct_id_28937~RECEIVE~15min (15min.lt)~B-ID-388~IP-278~0~0~7~Sim1
InfoAct_id_28938~RECEIVE~15min (15min.lt)~B-ID-388~IP-278~0~0~7~Sim1
InfoAct_id_28939~RECEIVE~15min (15min.lt)~B-ID-388~IP-282~0~0~7~Sim1
InfoAct_id_28940~RECEIVE~15min (15min.lt)~B-ID-388~IP-282~0~0~7~Sim1
InfoAct_id_28941~RECEIVE~15min (15min.lt)~B-ID-388~IP-307~0~0~7~Sim1
InfoAct_id_28942~RECEIVE~15min (15min.lt)~B-ID-388~IP-307~0~0~7~Sim1
InfoAct_id_28943~RECEIVE~15min (15min.lt)~B-ID-388~IP-315~0~0~7~Sim1
InfoAct_id_28944~RECEIVE~15min (15min.lt)~B-ID-388~IP-315~0~0~7~Sim1
InfoAct_id_28945~RECEIVE~15min (15min.lt)~B-ID-388~IP-323~0~0~7~Sim1
InfoAct_id_28946~RECEIVE~15min (15min.lt)~B-ID-388~IP-323~0~0~7~Sim1
InfoAct_id_28947~RECEIVE~15min (15min.lt)~B-ID-388~IP-335~0~0~7~Sim1
InfoAct_id_28948~RECEIVE~15min (15min.lt)~B-ID-388~IP-335~0~0~7~Sim1
InfoAct_id_28949~RECEIVE~15min (15min.lt)~B-ID-565~IP-274~0~0~7~Sim1
InfoAct_id_28950~RECEIVE~15min (15min.lt)~B-ID-565~IP-274~0~0~7~Sim1
InfoAct_id_28951~RECEIVE~15min (15min.lt)~B-ID-565~IP-274~0~0~7~Sim1
InfoAct_id_28952~RECEIVE~15min (15min.lt)~B-ID-565~IP-274~0~0~7~Sim1
InfoAct_id_28953~RECEIVE~15min (15min.lt)~B-ID-565~IP-278~0~0~7~Sim1
InfoAct_id_28954~RECEIVE~15min (15min.lt)~B-ID-565~IP-278~0~0~7~Sim1
InfoAct_id_28955~RECEIVE~15min (15min.lt)~B-ID-565~IP-278~0~0~7~Sim1
InfoAct_id_28956~RECEIVE~15min (15min.lt)~B-ID-565~IP-278~0~0~7~Sim1
InfoAct_id_28957~RECEIVE~15min (15min.lt)~B-ID-565~IP-282~0~0~7~Sim1
InfoAct_id_28958~RECEIVE~15min (15min.lt)~B-ID-565~IP-282~0~0~7~Sim1
InfoAct_id_28959~RECEIVE~15min (15min.lt)~B-ID-565~IP-307~0~0~7~Sim1
InfoAct_id_28960~RECEIVE~15min (15min.lt)~B-ID-565~IP-307~0~0~7~Sim1
InfoAct_id_28961~RECEIVE~15min (15min.lt)~B-ID-565~IP-315~0~0~7~Sim1
InfoAct_id_28962~RECEIVE~15min (15min.lt)~B-ID-565~IP-315~0~0~7~Sim1
InfoAct_id_28963~RECEIVE~15min (15min.lt)~B-ID-565~IP-323~0~0~7~Sim1
InfoAct_id_28964~RECEIVE~15min (15min.lt)~B-ID-565~IP-323~0~0~7~Sim1
InfoAct_id_28965~RECEIVE~15min (15min.lt)~B-ID-565~IP-335~0~0~7~Sim1
InfoAct_id_28966~RECEIVE~15min (15min.lt)~B-ID-565~IP-335~0~0~7~Sim1
InfoAct_id_28967~RECEIVE~15min (15min.lt)~B-ID-3~IP-274~0~0~7~Sim1
InfoAct_id_28968~RECEIVE~15min (15min.lt)~B-ID-3~IP-274~0~0~7~Sim1
InfoAct_id_28969~RECEIVE~15min (15min.lt)~B-ID-3~IP-274~0~0~7~Sim1
InfoAct_id_28970~RECEIVE~15min (15min.lt)~B-ID-3~IP-274~0~0~7~Sim1
InfoAct_id_28971~RECEIVE~15min (15min.lt)~B-ID-3~IP-278~0~0~7~Sim1
InfoAct_id_28972~RECEIVE~15min (15min.lt)~B-ID-3~IP-278~0~0~7~Sim1
InfoAct_id_28973~RECEIVE~15min (15min.lt)~B-ID-3~IP-278~0~0~7~Sim1
InfoAct_id_28974~RECEIVE~15min (15min.lt)~B-ID-3~IP-278~0~0~7~Sim1
InfoAct_id_28975~RECEIVE~15min (15min.lt)~B-ID-3~IP-282~0~0~7~Sim1
InfoAct_id_28976~RECEIVE~15min (15min.lt)~B-ID-3~IP-282~0~0~7~Sim1
InfoAct_id_28977~RECEIVE~15min (15min.lt)~B-ID-3~IP-307~0~0~7~Sim1
InfoAct_id_28978~RECEIVE~15min (15min.lt)~B-ID-3~IP-307~0~0~7~Sim1
InfoAct_id_28979~RECEIVE~15min (15min.lt)~B-ID-3~IP-315~0~0~7~Sim1
InfoAct_id_28980~RECEIVE~15min (15min.lt)~B-ID-3~IP-315~0~0~7~Sim1
InfoAct_id_28981~RECEIVE~15min (15min.lt)~B-ID-3~IP-323~0~0~7~Sim1
InfoAct_id_28982~RECEIVE~15min (15min.lt)~B-ID-3~IP-323~0~0~7~Sim1
InfoAct_id_28983~RECEIVE~15min (15min.lt)~B-ID-3~IP-335~0~0~7~Sim1
InfoAct_id_28984~RECEIVE~15min (15min.lt)~B-ID-3~IP-335~0~0~7~Sim1
InfoAct_id_28985~RECEIVE~15min (15min.lt)~B-ID-504~IP-274~0~0~7~Sim1
InfoAct_id_28986~RECEIVE~15min (15min.lt)~B-ID-504~IP-274~0~0~7~Sim1
InfoAct_id_28987~RECEIVE~15min (15min.lt)~B-ID-504~IP-274~0~0~7~Sim1
InfoAct_id_28988~RECEIVE~15min (15min.lt)~B-ID-504~IP-274~0~0~7~Sim1
InfoAct_id_28989~RECEIVE~15min (15min.lt)~B-ID-504~IP-278~0~0~7~Sim1
InfoAct_id_28990~RECEIVE~15min (15min.lt)~B-ID-504~IP-278~0~0~7~Sim1
InfoAct_id_28991~RECEIVE~15min (15min.lt)~B-ID-504~IP-278~0~0~7~Sim1
InfoAct_id_28992~RECEIVE~15min (15min.lt)~B-ID-504~IP-278~0~0~7~Sim1
InfoAct_id_28993~RECEIVE~15min (15min.lt)~B-ID-504~IP-282~0~0~7~Sim1
InfoAct_id_28994~RECEIVE~15min (15min.lt)~B-ID-504~IP-282~0~0~7~Sim1
InfoAct_id_28995~RECEIVE~15min (15min.lt)~B-ID-504~IP-307~0~0~7~Sim1
InfoAct_id_28996~RECEIVE~15min (15min.lt)~B-ID-504~IP-307~0~0~7~Sim1
InfoAct_id_28997~RECEIVE~15min (15min.lt)~B-ID-504~IP-315~0~0~7~Sim1
InfoAct_id_28998~RECEIVE~15min (15min.lt)~B-ID-504~IP-315~0~0~7~Sim1
InfoAct_id_28999~RECEIVE~15min (15min.lt)~B-ID-504~IP-323~0~0~7~Sim1
InfoAct_id_29000~RECEIVE~15min (15min.lt)~B-ID-504~IP-323~0~0~7~Sim1
InfoAct_id_29001~RECEIVE~15min (15min.lt)~B-ID-504~IP-335~0~0~7~Sim1
InfoAct_id_29002~RECEIVE~15min (15min.lt)~B-ID-504~IP-335~0~0~7~Sim1
InfoAct_id_29003~RECEIVE~15min (15min.lt)~B-ID-441~IP-274~0~0~7~Sim1
InfoAct_id_29004~RECEIVE~15min (15min.lt)~B-ID-441~IP-274~0~0~7~Sim1
InfoAct_id_29005~RECEIVE~15min (15min.lt)~B-ID-441~IP-274~0~0~7~Sim1
InfoAct_id_29006~RECEIVE~15min (15min.lt)~B-ID-441~IP-274~0~0~7~Sim1
InfoAct_id_29007~RECEIVE~15min (15min.lt)~B-ID-441~IP-278~0~0~7~Sim1
InfoAct_id_29008~RECEIVE~15min (15min.lt)~B-ID-441~IP-278~0~0~7~Sim1
InfoAct_id_29009~RECEIVE~15min (15min.lt)~B-ID-441~IP-278~0~0~7~Sim1
InfoAct_id_29010~RECEIVE~15min (15min.lt)~B-ID-441~IP-278~0~0~7~Sim1
InfoAct_id_29011~RECEIVE~15min (15min.lt)~B-ID-441~IP-282~0~0~7~Sim1
InfoAct_id_29012~RECEIVE~15min (15min.lt)~B-ID-441~IP-282~0~0~7~Sim1
InfoAct_id_29013~RECEIVE~15min (15min.lt)~B-ID-441~IP-307~0~0~7~Sim1
InfoAct_id_29014~RECEIVE~15min (15min.lt)~B-ID-441~IP-307~0~0~7~Sim1
InfoAct_id_29015~RECEIVE~15min (15min.lt)~B-ID-441~IP-315~0~0~7~Sim1
InfoAct_id_29016~RECEIVE~15min (15min.lt)~B-ID-441~IP-315~0~0~7~Sim1
InfoAct_id_29017~RECEIVE~15min (15min.lt)~B-ID-441~IP-323~0~0~7~Sim1
InfoAct_id_29018~RECEIVE~15min (15min.lt)~B-ID-441~IP-323~0~0~7~Sim1
InfoAct_id_29019~RECEIVE~15min (15min.lt)~B-ID-441~IP-335~0~0~7~Sim1
InfoAct_id_29020~RECEIVE~15min (15min.lt)~B-ID-441~IP-335~0~0~7~Sim1
InfoAct_id_29021~RECEIVE~15min (15min.lt)~B-ID-84~IP-274~0~0~7~Sim1
InfoAct_id_29022~RECEIVE~15min (15min.lt)~B-ID-84~IP-274~0~0~7~Sim1
InfoAct_id_29023~RECEIVE~15min (15min.lt)~B-ID-84~IP-274~0~0~7~Sim1
InfoAct_id_29024~RECEIVE~15min (15min.lt)~B-ID-84~IP-274~0~0~7~Sim1
InfoAct_id_29025~RECEIVE~15min (15min.lt)~B-ID-84~IP-278~0~0~7~Sim1
InfoAct_id_29026~RECEIVE~15min (15min.lt)~B-ID-84~IP-278~0~0~7~Sim1
InfoAct_id_29027~RECEIVE~15min (15min.lt)~B-ID-84~IP-278~0~0~7~Sim1
InfoAct_id_29028~RECEIVE~15min (15min.lt)~B-ID-84~IP-278~0~0~7~Sim1
InfoAct_id_29029~RECEIVE~15min (15min.lt)~B-ID-84~IP-282~0~0~7~Sim1
InfoAct_id_29030~RECEIVE~15min (15min.lt)~B-ID-84~IP-282~0~0~7~Sim1
InfoAct_id_29031~RECEIVE~15min (15min.lt)~B-ID-84~IP-307~0~0~7~Sim1
InfoAct_id_29032~RECEIVE~15min (15min.lt)~B-ID-84~IP-307~0~0~7~Sim1
InfoAct_id_29033~RECEIVE~15min (15min.lt)~B-ID-84~IP-315~0~0~7~Sim1
InfoAct_id_29034~RECEIVE~15min (15min.lt)~B-ID-84~IP-315~0~0~7~Sim1
InfoAct_id_29035~RECEIVE~15min (15min.lt)~B-ID-84~IP-323~0~0~7~Sim1
InfoAct_id_29036~RECEIVE~15min (15min.lt)~B-ID-84~IP-323~0~0~7~Sim1
InfoAct_id_29037~RECEIVE~15min (15min.lt)~B-ID-84~IP-335~0~0~7~Sim1
InfoAct_id_29038~RECEIVE~15min (15min.lt)~B-ID-84~IP-335~0~0~7~Sim1
InfoAct_id_29039~RECEIVE~B-ID-120~B-ID-84~IP-274~0~0~7~Sim1
InfoAct_id_29040~RECEIVE~B-ID-120~B-ID-84~IP-274~0~0~7~Sim1
InfoAct_id_29041~RECEIVE~B-ID-120~B-ID-84~IP-274~0~0~7~Sim1
InfoAct_id_29042~RECEIVE~B-ID-120~B-ID-84~IP-274~0~0~7~Sim1
InfoAct_id_29043~RECEIVE~B-ID-120~B-ID-84~IP-278~0~0~7~Sim1
InfoAct_id_29044~RECEIVE~B-ID-120~B-ID-84~IP-278~0~0~7~Sim1
InfoAct_id_29045~RECEIVE~B-ID-120~B-ID-84~IP-278~0~0~7~Sim1
InfoAct_id_29046~RECEIVE~B-ID-120~B-ID-84~IP-278~0~0~7~Sim1
InfoAct_id_29047~RECEIVE~B-ID-120~B-ID-84~IP-282~0~0~7~Sim1
InfoAct_id_29048~RECEIVE~B-ID-120~B-ID-84~IP-282~0~0~7~Sim1
InfoAct_id_29049~RECEIVE~B-ID-120~B-ID-84~IP-307~0~0~7~Sim1
InfoAct_id_29050~RECEIVE~B-ID-120~B-ID-84~IP-307~0~0~7~Sim1
InfoAct_id_29051~RECEIVE~B-ID-120~B-ID-84~IP-315~0~0~7~Sim1
InfoAct_id_29052~RECEIVE~B-ID-120~B-ID-84~IP-315~0~0~7~Sim1
InfoAct_id_29053~RECEIVE~B-ID-120~B-ID-84~IP-323~0~0~7~Sim1
InfoAct_id_29054~RECEIVE~B-ID-120~B-ID-84~IP-323~0~0~7~Sim1
InfoAct_id_29055~RECEIVE~B-ID-120~B-ID-84~IP-335~0~0~7~Sim1
InfoAct_id_29056~RECEIVE~B-ID-120~B-ID-84~IP-335~0~0~7~Sim1
InfoAct_id_29057~RECEIVE~15min (15min.lt)~B-ID-494~IP-274~0~0~7~Sim1
InfoAct_id_29058~RECEIVE~15min (15min.lt)~B-ID-494~IP-274~0~0~7~Sim1
InfoAct_id_29059~RECEIVE~15min (15min.lt)~B-ID-494~IP-274~0~0~7~Sim1
InfoAct_id_29060~RECEIVE~15min (15min.lt)~B-ID-494~IP-274~0~0~7~Sim1
InfoAct_id_29061~RECEIVE~15min (15min.lt)~B-ID-494~IP-278~0~0~7~Sim1
InfoAct_id_29062~RECEIVE~15min (15min.lt)~B-ID-494~IP-278~0~0~7~Sim1
InfoAct_id_29063~RECEIVE~15min (15min.lt)~B-ID-494~IP-278~0~0~7~Sim1
InfoAct_id_29064~RECEIVE~15min (15min.lt)~B-ID-494~IP-278~0~0~7~Sim1
InfoAct_id_29065~RECEIVE~15min (15min.lt)~B-ID-494~IP-282~0~0~7~Sim1
InfoAct_id_29066~RECEIVE~15min (15min.lt)~B-ID-494~IP-282~0~0~7~Sim1
InfoAct_id_29067~RECEIVE~15min (15min.lt)~B-ID-494~IP-307~0~0~7~Sim1
InfoAct_id_29068~RECEIVE~15min (15min.lt)~B-ID-494~IP-307~0~0~7~Sim1
InfoAct_id_29069~RECEIVE~15min (15min.lt)~B-ID-494~IP-315~0~0~7~Sim1
InfoAct_id_29070~RECEIVE~15min (15min.lt)~B-ID-494~IP-315~0~0~7~Sim1
InfoAct_id_29071~RECEIVE~15min (15min.lt)~B-ID-494~IP-323~0~0~7~Sim1
InfoAct_id_29072~RECEIVE~15min (15min.lt)~B-ID-494~IP-323~0~0~7~Sim1
InfoAct_id_29073~RECEIVE~15min (15min.lt)~B-ID-494~IP-335~0~0~7~Sim1
InfoAct_id_29074~RECEIVE~15min (15min.lt)~B-ID-494~IP-335~0~0~7~Sim1
InfoAct_id_29075~RECEIVE~15min (15min.lt)~B-ID-118~IP-274~0~0~7~Sim1
InfoAct_id_29076~RECEIVE~15min (15min.lt)~B-ID-118~IP-274~0~0~7~Sim1
InfoAct_id_29077~RECEIVE~15min (15min.lt)~B-ID-118~IP-274~0~0~7~Sim1
InfoAct_id_29078~RECEIVE~15min (15min.lt)~B-ID-118~IP-274~0~0~7~Sim1
InfoAct_id_29079~RECEIVE~15min (15min.lt)~B-ID-118~IP-278~0~0~7~Sim1
InfoAct_id_29080~RECEIVE~15min (15min.lt)~B-ID-118~IP-278~0~0~7~Sim1
InfoAct_id_29081~RECEIVE~15min (15min.lt)~B-ID-118~IP-278~0~0~7~Sim1
InfoAct_id_29082~RECEIVE~15min (15min.lt)~B-ID-118~IP-278~0~0~7~Sim1
InfoAct_id_29083~RECEIVE~15min (15min.lt)~B-ID-118~IP-282~0~0~7~Sim1
InfoAct_id_29084~RECEIVE~15min (15min.lt)~B-ID-118~IP-282~0~0~7~Sim1
InfoAct_id_29085~RECEIVE~15min (15min.lt)~B-ID-118~IP-307~0~0~7~Sim1
InfoAct_id_29086~RECEIVE~15min (15min.lt)~B-ID-118~IP-307~0~0~7~Sim1
InfoAct_id_29087~RECEIVE~15min (15min.lt)~B-ID-118~IP-315~0~0~7~Sim1
InfoAct_id_29088~RECEIVE~15min (15min.lt)~B-ID-118~IP-315~0~0~7~Sim1
InfoAct_id_29089~RECEIVE~15min (15min.lt)~B-ID-118~IP-323~0~0~7~Sim1
InfoAct_id_29090~RECEIVE~15min (15min.lt)~B-ID-118~IP-323~0~0~7~Sim1
