InfoAct_id_20907~RECEIVE~COL Maximov Sergei Viktorovich~GEN Vladimir Sergeyevich Mikhaylov~IP-484~0~0~4~Sim0
InfoAct_id_20908~RECEIVE~COL Maximov Sergei Viktorovich~GEN Vladimir Sergeyevich Mikhaylov~IP-484~0~0~4~Sim0
InfoAct_id_20909~RECEIVE~COL Maximov Sergei Viktorovich~GEN Vladimir Sergeyevich Mikhaylov~IP-492~0~0~4~Sim0
InfoAct_id_20910~RECEIVE~COL Maximov Sergei Viktorovich~GEN Vladimir Sergeyevich Mikhaylov~IP-492~0~0~4~Sim0
InfoAct_id_20911~RECEIVE~COL Maximov Sergei Viktorovich~GEN Vladimir Sergeyevich Mikhaylov~IP-3~0~0~4~Sim0
InfoAct_id_20912~RECEIVE~COL Maximov Sergei Viktorovich~GEN Vladimir Sergeyevich Mikhaylov~IP-56~0~0~4~Sim0
InfoAct_id_20913~RECEIVE~COL Maximov Sergei Viktorovich~GEN Vladimir Sergeyevich Mikhaylov~IP-96~0~0~4~Sim0
InfoAct_id_20914~RECEIVE~COL Maximov Sergei Viktorovich~GEN Vladimir Sergeyevich Mikhaylov~IP-4~0~0~4~Sim0
InfoAct_id_20915~RECEIVE~COL Maximov Sergei Viktorovich~GEN Vladimir Sergeyevich Mikhaylov~IP-27~0~0~4~Sim0
InfoAct_id_20916~RECEIVE~COL Maximov Sergei Viktorovich~GEN Vladimir Sergeyevich Mikhaylov~IP-46~0~0~4~Sim0
InfoAct_id_20917~RECEIVE~COL Maximov Sergei Viktorovich~GEN Vladimir Sergeyevich Mikhaylov~IP-54~0~0~4~Sim0
InfoAct_id_20918~RECEIVE~COL Maximov Sergei Viktorovich~GEN Vladimir Sergeyevich Mikhaylov~IP-62~0~0~4~Sim0
InfoAct_id_20919~RECEIVE~COL Maximov Sergei Viktorovich~GEN Vladimir Sergeyevich Mikhaylov~IP-74~0~0~4~Sim0
InfoAct_id_20920~RECEIVE~COL Maximov Sergei Viktorovich~GEN Vladimir Sergeyevich Mikhaylov~IP-82~0~0~4~Sim0
InfoAct_id_20921~RECEIVE~COL Maximov Sergei Viktorovich~GEN Vladimir Sergeyevich Mikhaylov~IP-94~0~0~4~Sim0
InfoAct_id_20922~RECEIVE~COL Maximov Sergei Viktorovich~GEN Vladimir Sergeyevich Mikhaylov~IP-102~0~0~4~Sim0
InfoAct_id_20923~RECEIVE~COL Maximov Sergei Viktorovich~GEN Vladimir Sergeyevich Mikhaylov~IP-238~0~0~4~Sim0
InfoAct_id_20924~RECEIVE~COL Maximov Sergei Viktorovich~GEN Vladimir Sergeyevich Mikhaylov~IP-238~0~0~4~Sim0
InfoAct_id_20925~RECEIVE~COL Maximov Sergei Viktorovich~GEN Vladimir Sergeyevich Mikhaylov~IP-242~0~0~4~Sim0
InfoAct_id_20926~RECEIVE~COL Maximov Sergei Viktorovich~GEN Vladimir Sergeyevich Mikhaylov~IP-242~0~0~4~Sim0
InfoAct_id_20927~RECEIVE~COL Maximov Sergei Viktorovich~GEN Vladimir Sergeyevich Mikhaylov~IP-254~0~0~4~Sim0
InfoAct_id_20928~RECEIVE~COL Maximov Sergei Viktorovich~GEN Vladimir Sergeyevich Mikhaylov~IP-254~0~0~4~Sim0
InfoAct_id_20929~RECEIVE~COL Maximov Sergei Viktorovich~GEN Vladimir Sergeyevich Mikhaylov~IP-262~0~0~4~Sim0
InfoAct_id_20930~RECEIVE~COL Maximov Sergei Viktorovich~GEN Vladimir Sergeyevich Mikhaylov~IP-262~0~0~4~Sim0
InfoAct_id_20931~RECEIVE~GEN Vladimir Sergeyevich Mikhaylov~LTC Lapin Denis Alexandrovich~IP-4~0~0~4~Sim0
InfoAct_id_20932~RECEIVE~GEN Vladimir Sergeyevich Mikhaylov~LTC Lapin Denis Alexandrovich~IP-27~0~0~4~Sim0
InfoAct_id_20933~RECEIVE~GEN Vladimir Sergeyevich Mikhaylov~LTC Lapin Denis Alexandrovich~IP-46~0~0~4~Sim0
InfoAct_id_20934~RECEIVE~GEN Vladimir Sergeyevich Mikhaylov~LTC Lapin Denis Alexandrovich~IP-54~0~0~4~Sim0
InfoAct_id_20935~RECEIVE~GEN Vladimir Sergeyevich Mikhaylov~LTC Lapin Denis Alexandrovich~IP-62~0~0~4~Sim0
InfoAct_id_20936~RECEIVE~GEN Vladimir Sergeyevich Mikhaylov~LTC Lapin Denis Alexandrovich~IP-74~0~0~4~Sim0
InfoAct_id_20937~RECEIVE~GEN Vladimir Sergeyevich Mikhaylov~LTC Lapin Denis Alexandrovich~IP-82~0~0~4~Sim0
InfoAct_id_20938~RECEIVE~GEN Vladimir Sergeyevich Mikhaylov~LTC Lapin Denis Alexandrovich~IP-94~0~0~4~Sim0
InfoAct_id_20939~RECEIVE~GEN Vladimir Sergeyevich Mikhaylov~LTC Lapin Denis Alexandrovich~IP-102~0~0~4~Sim0
InfoAct_id_20940~RECEIVE~GEN Vladimir Sergeyevich Mikhaylov~LTC Lapin Denis Alexandrovich~IP-435~0~0~4~Sim0
InfoAct_id_20941~RECEIVE~GEN Vladimir Sergeyevich Mikhaylov~LTC Lapin Denis Alexandrovich~IP-435~0~0~4~Sim0
InfoAct_id_20942~RECEIVE~GEN Vladimir Sergeyevich Mikhaylov~LTC Lapin Denis Alexandrovich~IP-484~0~0~4~Sim0
InfoAct_id_20943~RECEIVE~GEN Vladimir Sergeyevich Mikhaylov~LTC Lapin Denis Alexandrovich~IP-484~0~0~4~Sim0
InfoAct_id_20944~RECEIVE~GEN Vladimir Sergeyevich Mikhaylov~LTC Lapin Denis Alexandrovich~IP-492~0~0~4~Sim0
InfoAct_id_20945~RECEIVE~GEN Vladimir Sergeyevich Mikhaylov~LTC Lapin Denis Alexandrovich~IP-492~0~0~4~Sim0
InfoAct_id_20946~RECEIVE~GEN Vladimir Sergeyevich Mikhaylov~LTC Lapin Denis Alexandrovich~IP-254~0~0~4~Sim0
InfoAct_id_20947~RECEIVE~GEN Vladimir Sergeyevich Mikhaylov~LTC Lapin Denis Alexandrovich~IP-254~0~0~4~Sim0
InfoAct_id_20948~RECEIVE~GEN Vladimir Sergeyevich Mikhaylov~LTC Lapin Denis Alexandrovich~IP-262~0~0~4~Sim0
InfoAct_id_20949~RECEIVE~GEN Vladimir Sergeyevich Mikhaylov~LTC Lapin Denis Alexandrovich~IP-262~0~0~4~Sim0
InfoAct_id_20950~RECEIVE~GEN Vladimir Sergeyevich Mikhaylov~LTC Lapin Denis Alexandrovich~IP-238~0~0~4~Sim0
InfoAct_id_20951~RECEIVE~GEN Vladimir Sergeyevich Mikhaylov~LTC Lapin Denis Alexandrovich~IP-238~0~0~4~Sim0
InfoAct_id_20952~RECEIVE~GEN Vladimir Sergeyevich Mikhaylov~LTC Lapin Denis Alexandrovich~IP-242~0~0~4~Sim0
InfoAct_id_20953~RECEIVE~GEN Vladimir Sergeyevich Mikhaylov~LTC Lapin Denis Alexandrovich~IP-242~0~0~4~Sim0
InfoAct_id_20954~RECEIVE~GEN Nikolai Yegorovich Makarov~LTC Lapin Denis Alexandrovich~IP-4~0~0~4~Sim0
InfoAct_id_20955~RECEIVE~GEN Nikolai Yegorovich Makarov~LTC Lapin Denis Alexandrovich~IP-27~0~0~4~Sim0
InfoAct_id_20956~RECEIVE~GEN Nikolai Yegorovich Makarov~LTC Lapin Denis Alexandrovich~IP-46~0~0~4~Sim0
InfoAct_id_20957~RECEIVE~GEN Nikolai Yegorovich Makarov~LTC Lapin Denis Alexandrovich~IP-54~0~0~4~Sim0
InfoAct_id_20958~RECEIVE~GEN Nikolai Yegorovich Makarov~LTC Lapin Denis Alexandrovich~IP-62~0~0~4~Sim0
InfoAct_id_20959~RECEIVE~GEN Nikolai Yegorovich Makarov~LTC Lapin Denis Alexandrovich~IP-74~0~0~4~Sim0
InfoAct_id_20960~RECEIVE~GEN Nikolai Yegorovich Makarov~LTC Lapin Denis Alexandrovich~IP-82~0~0~4~Sim0
InfoAct_id_20961~RECEIVE~GEN Nikolai Yegorovich Makarov~LTC Lapin Denis Alexandrovich~IP-94~0~0~4~Sim0
InfoAct_id_20962~RECEIVE~GEN Nikolai Yegorovich Makarov~LTC Lapin Denis Alexandrovich~IP-102~0~0~4~Sim0
InfoAct_id_20963~RECEIVE~GEN Nikolai Yegorovich Makarov~LTC Lapin Denis Alexandrovich~IP-435~0~0~4~Sim0
InfoAct_id_20964~RECEIVE~GEN Nikolai Yegorovich Makarov~LTC Lapin Denis Alexandrovich~IP-435~0~0~4~Sim0
InfoAct_id_20965~RECEIVE~GEN Nikolai Yegorovich Makarov~LTC Lapin Denis Alexandrovich~IP-484~0~0~4~Sim0
InfoAct_id_20966~RECEIVE~GEN Nikolai Yegorovich Makarov~LTC Lapin Denis Alexandrovich~IP-484~0~0~4~Sim0
InfoAct_id_20967~RECEIVE~GEN Nikolai Yegorovich Makarov~LTC Lapin Denis Alexandrovich~IP-492~0~0~4~Sim0
InfoAct_id_20968~RECEIVE~GEN Nikolai Yegorovich Makarov~LTC Lapin Denis Alexandrovich~IP-492~0~0~4~Sim0
InfoAct_id_20969~RECEIVE~GEN Nikolai Yegorovich Makarov~LTC Lapin Denis Alexandrovich~IP-238~0~0~4~Sim0
InfoAct_id_20970~RECEIVE~GEN Nikolai Yegorovich Makarov~LTC Lapin Denis Alexandrovich~IP-238~0~0~4~Sim0
InfoAct_id_20971~RECEIVE~GEN Nikolai Yegorovich Makarov~LTC Lapin Denis Alexandrovich~IP-242~0~0~4~Sim0
InfoAct_id_20972~RECEIVE~GEN Nikolai Yegorovich Makarov~LTC Lapin Denis Alexandrovich~IP-242~0~0~4~Sim0
InfoAct_id_20973~RECEIVE~GEN Nikolai Yegorovich Makarov~LTC Lapin Denis Alexandrovich~IP-254~0~0~4~Sim0
InfoAct_id_20974~RECEIVE~GEN Nikolai Yegorovich Makarov~LTC Lapin Denis Alexandrovich~IP-254~0~0~4~Sim0
InfoAct_id_20975~RECEIVE~GEN Nikolai Yegorovich Makarov~LTC Lapin Denis Alexandrovich~IP-262~0~0~4~Sim0
InfoAct_id_20976~RECEIVE~GEN Nikolai Yegorovich Makarov~LTC Lapin Denis Alexandrovich~IP-262~0~0~4~Sim0
InfoAct_id_20977~RECEIVE~COL-GEN Victor Borisovich Astapov~LTC Lapin Denis Alexandrovich~IP-435~0~0~4~Sim0
InfoAct_id_20978~RECEIVE~COL-GEN Victor Borisovich Astapov~LTC Lapin Denis Alexandrovich~IP-435~0~0~4~Sim0
InfoAct_id_20979~RECEIVE~COL-GEN Victor Borisovich Astapov~LTC Lapin Denis Alexandrovich~IP-484~0~0~4~Sim0
InfoAct_id_20980~RECEIVE~COL-GEN Victor Borisovich Astapov~LTC Lapin Denis Alexandrovich~IP-484~0~0~4~Sim0
InfoAct_id_20981~RECEIVE~COL-GEN Victor Borisovich Astapov~LTC Lapin Denis Alexandrovich~IP-492~0~0~4~Sim0
InfoAct_id_20982~RECEIVE~COL-GEN Victor Borisovich Astapov~LTC Lapin Denis Alexandrovich~IP-492~0~0~4~Sim0
InfoAct_id_20983~RECEIVE~COL-GEN Victor Borisovich Astapov~LTC Lapin Denis Alexandrovich~IP-3~0~0~4~Sim0
InfoAct_id_20984~RECEIVE~COL-GEN Victor Borisovich Astapov~LTC Lapin Denis Alexandrovich~IP-56~0~0~4~Sim0
InfoAct_id_20985~RECEIVE~COL-GEN Victor Borisovich Astapov~LTC Lapin Denis Alexandrovich~IP-96~0~0~4~Sim0
InfoAct_id_20986~RECEIVE~COL-GEN Victor Borisovich Astapov~LTC Lapin Denis Alexandrovich~IP-4~0~0~4~Sim0
InfoAct_id_20987~RECEIVE~COL-GEN Victor Borisovich Astapov~LTC Lapin Denis Alexandrovich~IP-27~0~0~4~Sim0
InfoAct_id_20988~RECEIVE~COL-GEN Victor Borisovich Astapov~LTC Lapin Denis Alexandrovich~IP-46~0~0~4~Sim0
InfoAct_id_20989~RECEIVE~COL-GEN Victor Borisovich Astapov~LTC Lapin Denis Alexandrovich~IP-54~0~0~4~Sim0
InfoAct_id_20990~RECEIVE~COL-GEN Victor Borisovich Astapov~LTC Lapin Denis Alexandrovich~IP-62~0~0~4~Sim0
InfoAct_id_20991~RECEIVE~COL-GEN Victor Borisovich Astapov~LTC Lapin Denis Alexandrovich~IP-74~0~0~4~Sim0
InfoAct_id_20992~RECEIVE~COL-GEN Victor Borisovich Astapov~LTC Lapin Denis Alexandrovich~IP-82~0~0~4~Sim0
InfoAct_id_20993~RECEIVE~COL-GEN Victor Borisovich Astapov~LTC Lapin Denis Alexandrovich~IP-94~0~0~4~Sim0
InfoAct_id_20994~RECEIVE~COL-GEN Victor Borisovich Astapov~LTC Lapin Denis Alexandrovich~IP-102~0~0~4~Sim0
InfoAct_id_20995~RECEIVE~COL-GEN Victor Borisovich Astapov~LTC Lapin Denis Alexandrovich~IP-238~0~0~4~Sim0
InfoAct_id_20996~RECEIVE~COL-GEN Victor Borisovich Astapov~LTC Lapin Denis Alexandrovich~IP-238~0~0~4~Sim0
InfoAct_id_20997~RECEIVE~COL-GEN Victor Borisovich Astapov~LTC Lapin Denis Alexandrovich~IP-242~0~0~4~Sim0
InfoAct_id_20998~RECEIVE~COL-GEN Victor Borisovich Astapov~LTC Lapin Denis Alexandrovich~IP-242~0~0~4~Sim0
InfoAct_id_20999~RECEIVE~COL-GEN Victor Borisovich Astapov~LTC Lapin Denis Alexandrovich~IP-254~0~0~4~Sim0
InfoAct_id_21000~RECEIVE~COL-GEN Victor Borisovich Astapov~LTC Lapin Denis Alexandrovich~IP-254~0~0~4~Sim0
InfoAct_id_21001~RECEIVE~COL-GEN Victor Borisovich Astapov~LTC Lapin Denis Alexandrovich~IP-262~0~0~4~Sim0
InfoAct_id_21002~RECEIVE~COL-GEN Victor Borisovich Astapov~LTC Lapin Denis Alexandrovich~IP-262~0~0~4~Sim0
InfoAct_id_21003~RECEIVE~COL-GEN Alexander Zhuravlyov~LTC Lapin Denis Alexandrovich~IP-4~0~0~4~Sim0
InfoAct_id_21004~RECEIVE~COL-GEN Alexander Zhuravlyov~LTC Lapin Denis Alexandrovich~IP-27~0~0~4~Sim0
InfoAct_id_21005~RECEIVE~COL-GEN Alexander Zhuravlyov~LTC Lapin Denis Alexandrovich~IP-46~0~0~4~Sim0
InfoAct_id_21006~RECEIVE~COL-GEN Alexander Zhuravlyov~LTC Lapin Denis Alexandrovich~IP-54~0~0~4~Sim0
InfoAct_id_21007~RECEIVE~COL-GEN Alexander Zhuravlyov~LTC Lapin Denis Alexandrovich~IP-62~0~0~4~Sim0
InfoAct_id_21008~RECEIVE~COL-GEN Alexander Zhuravlyov~LTC Lapin Denis Alexandrovich~IP-74~0~0~4~Sim0
InfoAct_id_21009~RECEIVE~COL-GEN Alexander Zhuravlyov~LTC Lapin Denis Alexandrovich~IP-82~0~0~4~Sim0
InfoAct_id_21010~RECEIVE~COL-GEN Alexander Zhuravlyov~LTC Lapin Denis Alexandrovich~IP-94~0~0~4~Sim0
InfoAct_id_21011~RECEIVE~COL-GEN Alexander Zhuravlyov~LTC Lapin Denis Alexandrovich~IP-102~0~0~4~Sim0
InfoAct_id_21012~RECEIVE~COL-GEN Alexander Zhuravlyov~LTC Lapin Denis Alexandrovich~IP-435~0~0~4~Sim0
InfoAct_id_21013~RECEIVE~COL-GEN Alexander Zhuravlyov~LTC Lapin Denis Alexandrovich~IP-435~0~0~4~Sim0
InfoAct_id_21014~RECEIVE~COL-GEN Alexander Zhuravlyov~LTC Lapin Denis Alexandrovich~IP-484~0~0~4~Sim0
InfoAct_id_21015~RECEIVE~COL-GEN Alexander Zhuravlyov~LTC Lapin Denis Alexandrovich~IP-484~0~0~4~Sim0
InfoAct_id_21016~RECEIVE~COL-GEN Alexander Zhuravlyov~LTC Lapin Denis Alexandrovich~IP-492~0~0~4~Sim0
InfoAct_id_21017~RECEIVE~COL-GEN Alexander Zhuravlyov~LTC Lapin Denis Alexandrovich~IP-492~0~0~4~Sim0
InfoAct_id_21018~RECEIVE~COL-GEN Alexander Zhuravlyov~LTC Lapin Denis Alexandrovich~IP-238~0~0~4~Sim0
InfoAct_id_21019~RECEIVE~COL-GEN Alexander Zhuravlyov~LTC Lapin Denis Alexandrovich~IP-238~0~0~4~Sim0
InfoAct_id_21020~RECEIVE~COL-GEN Alexander Zhuravlyov~LTC Lapin Denis Alexandrovich~IP-242~0~0~4~Sim0
InfoAct_id_21021~RECEIVE~COL-GEN Alexander Zhuravlyov~LTC Lapin Denis Alexandrovich~IP-242~0~0~4~Sim0
InfoAct_id_21022~RECEIVE~COL-GEN Alexander Zhuravlyov~LTC Lapin Denis Alexandrovich~IP-254~0~0~4~Sim0
InfoAct_id_21023~RECEIVE~COL-GEN Alexander Zhuravlyov~LTC Lapin Denis Alexandrovich~IP-254~0~0~4~Sim0
InfoAct_id_21024~RECEIVE~COL-GEN Alexander Zhuravlyov~LTC Lapin Denis Alexandrovich~IP-262~0~0~4~Sim0
InfoAct_id_21025~RECEIVE~COL-GEN Alexander Zhuravlyov~LTC Lapin Denis Alexandrovich~IP-262~0~0~4~Sim0
InfoAct_id_21026~RECEIVE~COL-GEN Anatoly Alekseyevich Sidorov~LTC Lapin Denis Alexandrovich~IP-3~0~0~4~Sim0
InfoAct_id_21027~RECEIVE~COL-GEN Anatoly Alekseyevich Sidorov~LTC Lapin Denis Alexandrovich~IP-56~0~0~4~Sim0
InfoAct_id_21028~RECEIVE~COL-GEN Anatoly Alekseyevich Sidorov~LTC Lapin Denis Alexandrovich~IP-96~0~0~4~Sim0
InfoAct_id_21029~RECEIVE~COL-GEN Anatoly Alekseyevich Sidorov~LTC Lapin Denis Alexandrovich~IP-4~0~0~4~Sim0
InfoAct_id_21030~RECEIVE~COL-GEN Anatoly Alekseyevich Sidorov~LTC Lapin Denis Alexandrovich~IP-27~0~0~4~Sim0
InfoAct_id_21031~RECEIVE~COL-GEN Anatoly Alekseyevich Sidorov~LTC Lapin Denis Alexandrovich~IP-46~0~0~4~Sim0
InfoAct_id_21032~RECEIVE~COL-GEN Anatoly Alekseyevich Sidorov~LTC Lapin Denis Alexandrovich~IP-54~0~0~4~Sim0
InfoAct_id_21033~RECEIVE~COL-GEN Anatoly Alekseyevich Sidorov~LTC Lapin Denis Alexandrovich~IP-62~0~0~4~Sim0
InfoAct_id_21034~RECEIVE~COL-GEN Anatoly Alekseyevich Sidorov~LTC Lapin Denis Alexandrovich~IP-74~0~0~4~Sim0
InfoAct_id_21035~RECEIVE~COL-GEN Anatoly Alekseyevich Sidorov~LTC Lapin Denis Alexandrovich~IP-82~0~0~4~Sim0
InfoAct_id_21036~RECEIVE~COL-GEN Anatoly Alekseyevich Sidorov~LTC Lapin Denis Alexandrovich~IP-94~0~0~4~Sim0
InfoAct_id_21037~RECEIVE~COL-GEN Anatoly Alekseyevich Sidorov~LTC Lapin Denis Alexandrovich~IP-102~0~0~4~Sim0
InfoAct_id_21038~RECEIVE~COL-GEN Anatoly Alekseyevich Sidorov~LTC Lapin Denis Alexandrovich~IP-435~0~0~4~Sim0
InfoAct_id_21039~RECEIVE~COL-GEN Anatoly Alekseyevich Sidorov~LTC Lapin Denis Alexandrovich~IP-435~0~0~4~Sim0
InfoAct_id_21040~RECEIVE~COL-GEN Anatoly Alekseyevich Sidorov~LTC Lapin Denis Alexandrovich~IP-484~0~0~4~Sim0
InfoAct_id_21041~RECEIVE~COL-GEN Anatoly Alekseyevich Sidorov~LTC Lapin Denis Alexandrovich~IP-484~0~0~4~Sim0
InfoAct_id_21042~RECEIVE~COL-GEN Anatoly Alekseyevich Sidorov~LTC Lapin Denis Alexandrovich~IP-492~0~0~4~Sim0
InfoAct_id_21043~RECEIVE~COL-GEN Anatoly Alekseyevich Sidorov~LTC Lapin Denis Alexandrovich~IP-492~0~0~4~Sim0
InfoAct_id_21044~RECEIVE~COL-GEN Anatoly Alekseyevich Sidorov~LTC Lapin Denis Alexandrovich~IP-238~0~0~4~Sim0
InfoAct_id_21045~RECEIVE~COL-GEN Anatoly Alekseyevich Sidorov~LTC Lapin Denis Alexandrovich~IP-238~0~0~4~Sim0
InfoAct_id_21046~RECEIVE~COL-GEN Anatoly Alekseyevich Sidorov~LTC Lapin Denis Alexandrovich~IP-242~0~0~4~Sim0
InfoAct_id_21047~RECEIVE~COL-GEN Anatoly Alekseyevich Sidorov~LTC Lapin Denis Alexandrovich~IP-242~0~0~4~Sim0
InfoAct_id_21048~RECEIVE~COL-GEN Anatoly Alekseyevich Sidorov~LTC Lapin Denis Alexandrovich~IP-254~0~0~4~Sim0
InfoAct_id_21049~RECEIVE~COL-GEN Anatoly Alekseyevich Sidorov~LTC Lapin Denis Alexandrovich~IP-254~0~0~4~Sim0
InfoAct_id_21050~RECEIVE~COL-GEN Anatoly Alekseyevich Sidorov~LTC Lapin Denis Alexandrovich~IP-262~0~0~4~Sim0
InfoAct_id_21051~RECEIVE~COL-GEN Anatoly Alekseyevich Sidorov~LTC Lapin Denis Alexandrovich~IP-262~0~0~4~Sim0
InfoAct_id_21052~RECEIVE~LTG Viktor Nikolaevich Samsonov~LTC Lapin Denis Alexandrovich~IP-4~0~0~4~Sim0
InfoAct_id_21053~RECEIVE~LTG Viktor Nikolaevich Samsonov~LTC Lapin Denis Alexandrovich~IP-27~0~0~4~Sim0
InfoAct_id_21054~RECEIVE~LTG Viktor Nikolaevich Samsonov~LTC Lapin Denis Alexandrovich~IP-46~0~0~4~Sim0
InfoAct_id_21055~RECEIVE~LTG Viktor Nikolaevich Samsonov~LTC Lapin Denis Alexandrovich~IP-54~0~0~4~Sim0
InfoAct_id_21056~RECEIVE~LTG Viktor Nikolaevich Samsonov~LTC Lapin Denis Alexandrovich~IP-62~0~0~4~Sim0
InfoAct_id_21057~RECEIVE~LTG Viktor Nikolaevich Samsonov~LTC Lapin Denis Alexandrovich~IP-74~0~0~4~Sim0
InfoAct_id_21058~RECEIVE~LTG Viktor Nikolaevich Samsonov~LTC Lapin Denis Alexandrovich~IP-82~0~0~4~Sim0
InfoAct_id_21059~RECEIVE~LTG Viktor Nikolaevich Samsonov~LTC Lapin Denis Alexandrovich~IP-94~0~0~4~Sim0
InfoAct_id_21060~RECEIVE~LTG Viktor Nikolaevich Samsonov~LTC Lapin Denis Alexandrovich~IP-102~0~0~4~Sim0
InfoAct_id_21061~RECEIVE~LTG Viktor Nikolaevich Samsonov~LTC Lapin Denis Alexandrovich~IP-435~0~0~4~Sim0
InfoAct_id_21062~RECEIVE~LTG Viktor Nikolaevich Samsonov~LTC Lapin Denis Alexandrovich~IP-435~0~0~4~Sim0
InfoAct_id_21063~RECEIVE~LTG Viktor Nikolaevich Samsonov~LTC Lapin Denis Alexandrovich~IP-484~0~0~4~Sim0
InfoAct_id_21064~RECEIVE~LTG Viktor Nikolaevich Samsonov~LTC Lapin Denis Alexandrovich~IP-484~0~0~4~Sim0
InfoAct_id_21065~RECEIVE~LTG Viktor Nikolaevich Samsonov~LTC Lapin Denis Alexandrovich~IP-492~0~0~4~Sim0
InfoAct_id_21066~RECEIVE~LTG Viktor Nikolaevich Samsonov~LTC Lapin Denis Alexandrovich~IP-492~0~0~4~Sim0
InfoAct_id_21067~RECEIVE~LTG Viktor Nikolaevich Samsonov~LTC Lapin Denis Alexandrovich~IP-238~0~0~4~Sim0
InfoAct_id_21068~RECEIVE~LTG Viktor Nikolaevich Samsonov~LTC Lapin Denis Alexandrovich~IP-238~0~0~4~Sim0
InfoAct_id_21069~RECEIVE~LTG Viktor Nikolaevich Samsonov~LTC Lapin Denis Alexandrovich~IP-242~0~0~4~Sim0
InfoAct_id_21070~RECEIVE~LTG Viktor Nikolaevich Samsonov~LTC Lapin Denis Alexandrovich~IP-242~0~0~4~Sim0
InfoAct_id_21071~RECEIVE~LTG Viktor Nikolaevich Samsonov~LTC Lapin Denis Alexandrovich~IP-254~0~0~4~Sim0
InfoAct_id_21072~RECEIVE~LTG Viktor Nikolaevich Samsonov~LTC Lapin Denis Alexandrovich~IP-254~0~0~4~Sim0
InfoAct_id_21073~RECEIVE~LTG Viktor Nikolaevich Samsonov~LTC Lapin Denis Alexandrovich~IP-262~0~0~4~Sim0
InfoAct_id_21074~RECEIVE~LTG Viktor Nikolaevich Samsonov~LTC Lapin Denis Alexandrovich~IP-262~0~0~4~Sim0
InfoAct_id_21075~RECEIVE~MG Ruslan Khazhismelovich Tsalikov~LTC Lapin Denis Alexandrovich~IP-4~0~0~4~Sim0
InfoAct_id_21076~RECEIVE~MG Ruslan Khazhismelovich Tsalikov~LTC Lapin Denis Alexandrovich~IP-27~0~0~4~Sim0
InfoAct_id_21077~RECEIVE~MG Ruslan Khazhismelovich Tsalikov~LTC Lapin Denis Alexandrovich~IP-46~0~0~4~Sim0
InfoAct_id_21078~RECEIVE~MG Ruslan Khazhismelovich Tsalikov~LTC Lapin Denis Alexandrovich~IP-54~0~0~4~Sim0
InfoAct_id_21079~RECEIVE~MG Ruslan Khazhismelovich Tsalikov~LTC Lapin Denis Alexandrovich~IP-62~0~0~4~Sim0
InfoAct_id_21080~RECEIVE~MG Ruslan Khazhismelovich Tsalikov~LTC Lapin Denis Alexandrovich~IP-74~0~0~4~Sim0
InfoAct_id_21081~RECEIVE~MG Ruslan Khazhismelovich Tsalikov~LTC Lapin Denis Alexandrovich~IP-82~0~0~4~Sim0
InfoAct_id_21082~RECEIVE~MG Ruslan Khazhismelovich Tsalikov~LTC Lapin Denis Alexandrovich~IP-94~0~0~4~Sim0
InfoAct_id_21083~RECEIVE~MG Ruslan Khazhismelovich Tsalikov~LTC Lapin Denis Alexandrovich~IP-102~0~0~4~Sim0
InfoAct_id_21084~RECEIVE~MG Ruslan Khazhismelovich Tsalikov~LTC Lapin Denis Alexandrovich~IP-435~0~0~4~Sim0
InfoAct_id_21085~RECEIVE~MG Ruslan Khazhismelovich Tsalikov~LTC Lapin Denis Alexandrovich~IP-435~0~0~4~Sim0
InfoAct_id_21086~RECEIVE~MG Ruslan Khazhismelovich Tsalikov~LTC Lapin Denis Alexandrovich~IP-484~0~0~4~Sim0
InfoAct_id_21087~RECEIVE~MG Ruslan Khazhismelovich Tsalikov~LTC Lapin Denis Alexandrovich~IP-484~0~0~4~Sim0
InfoAct_id_21088~RECEIVE~MG Ruslan Khazhismelovich Tsalikov~LTC Lapin Denis Alexandrovich~IP-492~0~0~4~Sim0
InfoAct_id_21089~RECEIVE~MG Ruslan Khazhismelovich Tsalikov~LTC Lapin Denis Alexandrovich~IP-492~0~0~4~Sim0
InfoAct_id_21090~RECEIVE~MG Ruslan Khazhismelovich Tsalikov~LTC Lapin Denis Alexandrovich~IP-238~0~0~4~Sim0
InfoAct_id_21091~RECEIVE~MG Ruslan Khazhismelovich Tsalikov~LTC Lapin Denis Alexandrovich~IP-238~0~0~4~Sim0
InfoAct_id_21092~RECEIVE~MG Ruslan Khazhismelovich Tsalikov~LTC Lapin Denis Alexandrovich~IP-242~0~0~4~Sim0
InfoAct_id_21093~RECEIVE~MG Ruslan Khazhismelovich Tsalikov~LTC Lapin Denis Alexandrovich~IP-242~0~0~4~Sim0
InfoAct_id_21094~RECEIVE~MG Ruslan Khazhismelovich Tsalikov~LTC Lapin Denis Alexandrovich~IP-254~0~0~4~Sim0
InfoAct_id_21095~RECEIVE~MG Ruslan Khazhismelovich Tsalikov~LTC Lapin Denis Alexandrovich~IP-254~0~0~4~Sim0
InfoAct_id_21096~RECEIVE~MG Ruslan Khazhismelovich Tsalikov~LTC Lapin Denis Alexandrovich~IP-262~0~0~4~Sim0
InfoAct_id_21097~RECEIVE~MG Ruslan Khazhismelovich Tsalikov~LTC Lapin Denis Alexandrovich~IP-262~0~0~4~Sim0
